259,22,213,4,0,0
259,22,503,4,0,0
259,22,374,4,0,0
259,22,203,4,0,0
259,22,419,4,0,0
259,22,446,4,0,0
259,22,157,4,0,0
259,22,214,4,0,0
259,22,523,4,0,0
259,22,207,4,0,0
259,22,164,4,0,0
259,22,57,4,0,0
259,22,70,4,0,0
259,22,249,4,0,0
259,22,127,4,0,0
260,22,341,1,1,0
260,22,359,1,1,0
260,22,89,1,1,0
260,22,57,1,1,0
260,22,33,1,1,0
260,22,45,1,1,0
260,22,55,1,1,0
260,22,249,1,1,0
260,22,88,1,9,0
260,22,182,1,12,0
260,22,48,1,15,0
260,22,352,1,20,0
260,22,157,1,25,0
260,22,36,1,30,0
260,22,133,1,35,0
260,22,330,1,42,0
260,22,103,1,49,0
260,22,283,1,56,0
260,22,56,1,63,0
260,22,264,4,0,0
260,22,352,4,0,0
260,22,46,4,0,0
260,22,258,4,0,0
260,22,339,4,0,0
260,22,526,4,0,0
260,22,58,4,0,0
260,22,59,4,0,0
260,22,63,4,0,0
260,22,182,4,0,0
260,22,240,4,0,0
260,22,231,4,0,0
260,22,89,4,0,0
260,22,91,4,0,0
260,22,280,4,0,0
260,22,104,4,0,0
260,22,317,4,0,0
260,22,263,4,0,0
260,22,156,4,0,0
260,22,213,4,0,0
260,22,503,4,0,0
260,22,411,4,0,0
260,22,374,4,0,0
260,22,203,4,0,0
260,22,416,4,0,0
260,22,444,4,0,0
260,22,419,4,0,0
260,22,446,4,0,0
260,22,157,4,0,0
260,22,214,4,0,0
260,22,523,4,0,0
260,22,207,4,0,0
260,22,164,4,0,0
260,22,57,4,0,0
260,22,70,4,0,0
260,22,249,4,0,0
260,22,127,4,0,0
260,22,431,4,0,0
261,22,33,1,1,0
261,22,336,1,4,0
261,22,28,1,7,0
261,22,44,1,10,0
261,22,189,1,13,0
261,22,46,1,16,0
261,22,207,1,19,0
261,22,372,1,22,0
261,22,184,1,25,0
261,22,29,1,28,0
261,22,269,1,31,0
261,22,242,1,34,0
261,22,281,1,37,0
261,22,36,1,40,0
261,22,389,1,43,0
261,22,583,1,46,0
261,22,310,2,0,0
261,22,305,2,0,0
261,22,343,2,0,0
261,22,43,2,0,0
261,22,281,2,0,0
261,22,389,2,0,0
261,22,423,2,0,0
261,22,424,2,0,0
261,22,422,2,0,0
261,22,583,2,0,0
261,22,46,4,0,0
261,22,241,4,0,0
261,22,269,4,0,0
261,22,182,4,0,0
261,22,240,4,0,0
261,22,231,4,0,0
261,22,91,4,0,0
261,22,247,4,0,0
261,22,104,4,0,0
261,22,259,4,0,0
261,22,263,4,0,0
261,22,156,4,0,0
261,22,213,4,0,0
261,22,168,4,0,0
261,22,203,4,0,0
261,22,417,4,0,0
261,22,371,4,0,0
261,22,555,4,0,0
261,22,399,4,0,0
261,22,214,4,0,0
261,22,207,4,0,0
261,22,164,4,0,0
261,22,249,4,0,0
262,22,555,1,0,0
262,22,555,1,1,0
262,22,424,1,1,0
262,22,422,1,1,0
262,22,423,1,1,0
262,22,242,1,1,0
262,22,168,1,1,0
262,22,33,1,1,0
262,22,336,1,1,0
262,22,28,1,1,0
262,22,44,1,1,0
262,22,336,1,4,0
262,22,28,1,7,0
262,22,44,1,10,0
262,22,189,1,13,0
262,22,46,1,16,0
262,22,207,1,20,0
262,22,372,1,24,0
262,22,184,1,28,0
262,22,29,1,32,0
262,22,269,1,36,0
262,22,242,1,40,0
262,22,281,1,44,0
262,22,36,1,48,0
262,22,389,1,52,0
262,22,583,1,56,0
262,22,46,4,0,0
262,22,241,4,0,0
262,22,269,4,0,0
262,22,63,4,0,0
262,22,182,4,0,0
262,22,240,4,0,0
262,22,231,4,0,0
262,22,91,4,0,0
262,22,247,4,0,0
262,22,104,4,0,0
262,22,259,4,0,0
262,22,263,4,0,0
262,22,156,4,0,0
262,22,213,4,0,0
262,22,168,4,0,0
262,22,203,4,0,0
262,22,417,4,0,0
262,22,371,4,0,0
262,22,416,4,0,0
262,22,555,4,0,0
262,22,399,4,0,0
262,22,214,4,0,0
262,22,207,4,0,0
262,22,164,4,0,0
262,22,70,4,0,0
262,22,249,4,0,0
263,22,33,1,1,0
263,22,45,1,1,0
263,22,28,1,3,0
263,22,39,1,6,0
263,22,343,1,9,0
263,22,29,1,12,0
263,22,608,1,15,0
263,22,42,1,18,0
263,22,156,1,21,0
263,22,36,1,24,0
263,22,374,1,27,0
263,22,175,1,30,0
263,22,187,1,33,0
263,22,38,1,36,0
263,22,321,2,0,0
263,22,493,2,0,0
263,22,245,2,0,0
263,22,204,2,0,0
263,22,271,2,0,0
263,22,270,2,0,0
263,22,189,2,0,0
263,22,352,4,0,0
263,22,526,4,0,0
263,22,241,4,0,0
263,22,58,4,0,0
263,22,59,4,0,0
263,22,182,4,0,0
263,22,240,4,0,0
263,22,231,4,0,0
263,22,85,4,0,0
263,22,87,4,0,0
263,22,91,4,0,0
263,22,247,4,0,0
263,22,104,4,0,0
263,22,351,4,0,0
263,22,263,4,0,0
263,22,156,4,0,0
263,22,213,4,0,0
263,22,168,4,0,0
263,22,374,4,0,0
263,22,451,4,0,0
263,22,203,4,0,0
263,22,86,4,0,0
263,22,214,4,0,0
263,22,447,4,0,0
263,22,207,4,0,0
263,22,164,4,0,0
263,22,15,4,0,0
263,22,57,4,0,0
263,22,249,4,0,0
264,22,163,1,0,0
264,22,163,1,1,0
264,22,415,1,1,0
264,22,42,1,1,0
264,22,608,1,1,0
264,22,33,1,1,0
264,22,45,1,1,0
264,22,28,1,1,0
264,22,39,1,1,0
264,22,343,1,9,0
264,22,29,1,12,0
264,22,468,1,15,0
264,22,154,1,18,0
264,22,156,1,23,0
264,22,36,1,28,0
264,22,374,1,33,0
264,22,175,1,38,0
264,22,187,1,43,0
264,22,38,1,48,0
264,22,352,4,0,0
264,22,46,4,0,0
264,22,526,4,0,0
264,22,241,4,0,0
264,22,58,4,0,0
264,22,59,4,0,0
264,22,63,4,0,0
264,22,182,4,0,0
264,22,240,4,0,0
264,22,231,4,0,0
264,22,85,4,0,0
264,22,87,4,0,0
264,22,91,4,0,0
264,22,247,4,0,0
264,22,104,4,0,0
264,22,351,4,0,0
264,22,263,4,0,0
264,22,156,4,0,0
264,22,213,4,0,0
264,22,168,4,0,0
264,22,374,4,0,0
264,22,451,4,0,0
264,22,203,4,0,0
264,22,421,4,0,0
264,22,416,4,0,0
264,22,86,4,0,0
264,22,214,4,0,0
264,22,447,4,0,0
264,22,207,4,0,0
264,22,164,4,0,0
264,22,15,4,0,0
264,22,57,4,0,0
264,22,70,4,0,0
264,22,249,4,0,0
265,22,33,1,1,0
265,22,81,1,1,0
265,22,40,1,5,0
265,22,450,1,15,0
266,22,106,1,0,0
266,22,106,1,1,0
267,22,16,1,0,0
267,22,16,1,1,0
267,22,33,1,1,0
267,22,81,1,1,0
267,22,106,1,1,0
267,22,40,1,1,0
267,22,450,1,1,0
267,22,71,1,12,0
267,22,78,1,15,0
267,22,234,1,17,0
267,22,314,1,20,0
267,22,72,1,22,0
267,22,141,1,25,0
267,22,213,1,27,0
267,22,18,1,30,0
267,22,202,1,32,0
267,22,405,1,35,0
267,22,182,1,37,0
267,22,483,1,40,0
267,22,241,4,0,0
267,22,63,4,0,0
267,22,182,4,0,0
267,22,202,4,0,0
267,22,219,4,0,0
267,22,76,4,0,0
267,22,94,4,0,0
267,22,247,4,0,0
267,22,104,4,0,0
267,22,332,4,0,0
267,22,263,4,0,0
267,22,156,4,0,0
267,22,213,4,0,0
267,22,168,4,0,0
267,22,355,4,0,0
267,22,412,4,0,0
267,22,203,4,0,0
267,22,405,4,0,0
267,22,416,4,0,0
267,22,148,4,0,0
267,22,214,4,0,0
267,22,207,4,0,0
267,22,369,4,0,0
267,22,164,4,0,0
267,22,432,4,0,0
268,22,106,1,0,0
268,22,106,1,1,0
269,22,16,1,0,0
269,22,16,1,1,0
269,22,33,1,1,0
269,22,81,1,1,0
269,22,106,1,1,0
269,22,40,1,1,0
269,22,450,1,1,0
269,22,93,1,12,0
269,22,77,1,15,0
269,22,236,1,17,0
269,22,474,1,20,0
269,22,60,1,22,0
269,22,141,1,25,0
269,22,113,1,27,0
269,22,18,1,30,0
269,22,92,1,32,0
269,22,405,1,35,0
269,22,182,1,37,0
269,22,483,1,40,0
269,22,92,4,0,0
269,22,241,4,0,0
269,22,63,4,0,0
269,22,113,4,0,0
269,22,182,4,0,0
269,22,202,4,0,0
269,22,76,4,0,0
269,22,94,4,0,0
269,22,247,4,0,0
269,22,104,4,0,0
269,22,188,4,0,0
269,22,332,4,0,0
269,22,263,4,0,0
269,22,156,4,0,0
269,22,213,4,0,0
269,22,168,4,0,0
269,22,355,4,0,0
269,22,412,4,0,0
269,22,203,4,0,0
269,22,405,4,0,0
269,22,416,4,0,0
269,22,148,4,0,0
269,22,214,4,0,0
269,22,207,4,0,0
269,22,369,4,0,0
269,22,164,4,0,0
269,22,432,4,0,0
270,22,310,1,1,0
270,22,45,1,1,0
270,22,71,1,3,0
270,22,55,1,6,0
270,22,54,1,9,0
270,22,72,1,12,0
270,22,175,1,16,0
270,22,61,1,20,0
270,22,267,1,24,0
270,22,202,1,28,0
270,22,240,1,33,0
270,22,428,1,38,0
270,22,412,1,43,0
270,22,235,2,0,0
270,22,75,2,0,0
270,22,230,2,0,0
270,22,73,2,0,0
270,22,321,2,0,0
270,22,68,2,0,0
270,22,298,2,0,0
270,22,175,2,0,0
270,22,55,2,0,0
270,22,352,4,0,0
270,22,258,4,0,0
270,22,331,4,0,0
270,22,241,4,0,0
270,22,58,4,0,0
270,22,59,4,0,0
270,22,182,4,0,0
270,22,240,4,0,0
270,22,202,4,0,0
270,22,76,4,0,0
270,22,104,4,0,0
270,22,263,4,0,0
270,22,156,4,0,0
270,22,213,4,0,0
270,22,168,4,0,0
270,22,503,4,0,0
270,22,412,4,0,0
270,22,203,4,0,0
270,22,148,4,0,0
270,22,14,4,0,0
270,22,214,4,0,0
270,22,447,4,0,0
270,22,207,4,0,0
270,22,164,4,0,0
270,22,57,4,0,0
271,22,298,1,1,0
271,22,252,1,1,0
271,22,282,1,1,0
271,22,175,1,1,0
271,22,310,1,1,0
271,22,45,1,1,0
271,22,71,1,1,0
271,22,55,1,1,0
271,22,54,1,9,0
271,22,72,1,12,0
271,22,154,1,18,0
271,22,61,1,24,0
271,22,267,1,30,0
271,22,202,1,36,0
271,22,240,1,43,0
271,22,428,1,50,0
271,22,412,1,57,0
271,22,56,1,64,0
271,22,352,4,0,0
271,22,258,4,0,0
271,22,331,4,0,0
271,22,241,4,0,0
271,22,58,4,0,0
271,22,59,4,0,0
271,22,182,4,0,0
271,22,240,4,0,0
271,22,202,4,0,0
271,22,76,4,0,0
271,22,280,4,0,0
271,22,104,4,0,0
271,22,263,4,0,0
271,22,156,4,0,0
271,22,213,4,0,0
271,22,168,4,0,0
271,22,503,4,0,0
271,22,412,4,0,0
271,22,374,4,0,0
271,22,203,4,0,0
271,22,409,4,0,0
271,22,148,4,0,0
271,22,14,4,0,0
271,22,214,4,0,0
271,22,447,4,0,0
271,22,207,4,0,0
271,22,164,4,0,0
271,22,57,4,0,0
271,22,70,4,0,0
271,22,249,4,0,0
271,22,127,4,0,0
272,22,298,1,1,0
272,22,252,1,1,0
272,22,282,1,1,0
272,22,175,1,1,0
272,22,54,1,1,0
272,22,72,1,1,0
272,22,154,1,1,0
272,22,61,1,1,0
272,22,267,1,1,0
272,22,202,1,1,0
272,22,240,1,1,0
272,22,428,1,1,0
272,22,412,1,1,0
272,22,56,1,1,0
272,22,310,1,1,0
272,22,45,1,1,0
272,22,71,1,1,0
272,22,55,1,1,0
272,22,264,4,0,0
272,22,352,4,0,0
272,22,258,4,0,0
272,22,331,4,0,0
272,22,241,4,0,0
272,22,58,4,0,0
272,22,59,4,0,0
272,22,63,4,0,0
272,22,182,4,0,0
272,22,240,4,0,0
272,22,202,4,0,0
272,22,76,4,0,0
272,22,280,4,0,0
272,22,104,4,0,0
272,22,263,4,0,0
272,22,156,4,0,0
272,22,213,4,0,0
272,22,168,4,0,0
272,22,503,4,0,0
272,22,411,4,0,0
272,22,412,4,0,0
272,22,374,4,0,0
272,22,203,4,0,0
272,22,409,4,0,0
272,22,416,4,0,0
272,22,148,4,0,0
272,22,14,4,0,0
272,22,214,4,0,0
272,22,447,4,0,0
272,22,207,4,0,0
272,22,164,4,0,0
272,22,57,4,0,0
272,22,70,4,0,0
272,22,249,4,0,0
272,22,127,4,0,0
272,22,431,4,0,0
273,22,33,1,1,0
273,22,106,1,1,0
273,22,71,1,3,0
273,22,310,1,6,0
273,22,74,1,9,0
273,22,205,1,12,0
273,22,72,1,15,0
273,22,371,1,18,0
273,22,267,1,21,0
273,22,241,1,24,0
273,22,235,1,27,0
273,22,389,1,30,0
273,22,153,1,33,0
273,22,73,2,0,0
273,22,98,2,0,0
273,22,36,2,0,0
273,22,388,2,0,0
273,22,400,2,0,0
273,22,133,2,0,0
273,22,384,2,0,0
273,22,492,2,0,0
273,22,251,2,0,0
273,22,580,2,0,0
273,22,331,4,0,0
273,22,241,4,0,0
273,22,182,4,0,0
273,22,202,4,0,0
273,22,76,4,0,0
273,22,91,4,0,0
273,22,247,4,0,0
273,22,104,4,0,0
273,22,263,4,0,0
273,22,156,4,0,0
273,22,213,4,0,0
273,22,412,4,0,0
273,22,206,4,0,0
273,22,203,4,0,0
273,22,417,4,0,0
273,22,153,4,0,0
273,22,371,4,0,0
273,22,148,4,0,0
273,22,14,4,0,0
273,22,214,4,0,0
273,22,447,4,0,0
273,22,207,4,0,0
273,22,164,4,0,0
273,22,249,4,0,0
274,22,75,1,0,0
274,22,75,1,1,0
274,22,314,1,1,0
274,22,259,1,1,0
274,22,252,1,1,0
274,22,207,1,1,0
274,22,235,1,1,0
274,22,153,1,1,0
274,22,33,1,1,0
274,22,106,1,1,0
274,22,71,1,1,0
274,22,310,1,1,0
274,22,74,1,9,0
274,22,205,1,12,0
274,22,72,1,18,0
274,22,371,1,24,0
274,22,267,1,30,0
274,22,241,1,36,0
274,22,326,1,43,0
274,22,389,1,50,0
274,22,348,1,57,0
274,22,331,4,0,0
274,22,241,4,0,0
274,22,63,4,0,0
274,22,182,4,0,0
274,22,202,4,0,0
274,22,76,4,0,0
274,22,490,4,0,0
274,22,91,4,0,0
274,22,247,4,0,0
274,22,280,4,0,0
274,22,104,4,0,0
274,22,317,4,0,0
274,22,259,4,0,0
274,22,263,4,0,0
274,22,156,4,0,0
274,22,213,4,0,0
274,22,168,4,0,0
274,22,412,4,0,0
274,22,206,4,0,0
274,22,374,4,0,0
274,22,203,4,0,0
274,22,417,4,0,0
274,22,153,4,0,0
274,22,371,4,0,0
274,22,148,4,0,0
274,22,14,4,0,0
274,22,244,4,0,0
274,22,555,4,0,0
274,22,399,4,0,0
274,22,157,4,0,0
274,22,214,4,0,0
274,22,447,4,0,0
274,22,207,4,0,0
274,22,164,4,0,0
274,22,15,4,0,0
274,22,70,4,0,0
274,22,249,4,0,0
275,22,536,1,0,0
275,22,536,1,1,0
275,22,75,1,1,0
275,22,314,1,1,0
275,22,259,1,1,0
275,22,252,1,1,0
275,22,207,1,1,0
275,22,18,1,1,0
275,22,542,1,1,0
275,22,235,1,1,0
275,22,153,1,1,0
275,22,74,1,1,0
275,22,205,1,1,0
275,22,72,1,1,0
275,22,371,1,1,0
275,22,267,1,1,0
275,22,241,1,1,0
275,22,326,1,1,0
275,22,389,1,1,0
275,22,348,1,1,0
275,22,33,1,1,0
275,22,106,1,1,0
275,22,71,1,1,0
275,22,310,1,1,0
275,22,331,4,0,0
275,22,241,4,0,0
275,22,63,4,0,0
275,22,182,4,0,0
275,22,202,4,0,0
275,22,76,4,0,0
275,22,490,4,0,0
275,22,91,4,0,0
275,22,247,4,0,0
275,22,280,4,0,0
275,22,104,4,0,0
275,22,317,4,0,0
275,22,332,4,0,0
275,22,259,4,0,0
275,22,263,4,0,0
275,22,156,4,0,0
275,22,213,4,0,0
275,22,168,4,0,0
275,22,411,4,0,0
275,22,412,4,0,0
275,22,206,4,0,0
275,22,374,4,0,0
275,22,203,4,0,0
275,22,417,4,0,0
275,22,153,4,0,0
275,22,371,4,0,0
275,22,416,4,0,0
275,22,148,4,0,0
275,22,14,4,0,0
275,22,244,4,0,0
275,22,555,4,0,0
275,22,399,4,0,0
275,22,157,4,0,0
275,22,404,4,0,0
275,22,214,4,0,0
275,22,447,4,0,0
275,22,207,4,0,0
275,22,164,4,0,0
275,22,15,4,0,0
275,22,70,4,0,0
275,22,432,4,0,0
275,22,249,4,0,0
276,22,64,1,1,0
276,22,45,1,1,0
276,22,116,1,5,0
276,22,98,1,9,0
276,22,17,1,13,0
276,22,104,1,17,0
276,22,332,1,21,0
276,22,501,1,25,0
276,22,97,1,29,0
276,22,403,1,33,0
276,22,283,1,37,0
276,22,413,1,41,0
276,22,179,1,45,0
276,22,48,2,0,0
276,22,143,2,0,0
276,22,18,2,0,0
276,22,413,2,0,0
276,22,586,2,0,0
276,22,542,2,0,0
276,22,526,4,0,0
276,22,241,4,0,0
276,22,182,4,0,0
276,22,240,4,0,0
276,22,104,4,0,0
276,22,332,4,0,0
276,22,263,4,0,0
276,22,156,4,0,0
276,22,213,4,0,0
276,22,168,4,0,0
276,22,211,4,0,0
276,22,355,4,0,0
276,22,203,4,0,0
276,22,214,4,0,0
276,22,207,4,0,0
276,22,365,4,0,0
276,22,369,4,0,0
276,22,164,4,0,0
276,22,19,4,0,0
276,22,432,4,0,0
277,22,413,1,1,0
277,22,403,1,1,0
277,22,365,1,1,0
277,22,64,1,1,0
277,22,45,1,1,0
277,22,116,1,1,0
277,22,98,1,1,0
277,22,116,1,5,0
277,22,98,1,9,0
277,22,17,1,13,0
277,22,104,1,17,0
277,22,332,1,21,0
277,22,501,1,27,0
277,22,97,1,33,0
277,22,403,1,39,0
277,22,283,1,45,0
277,22,413,1,51,0
277,22,179,1,57,0
277,22,526,4,0,0
277,22,241,4,0,0
277,22,63,4,0,0
277,22,182,4,0,0
277,22,240,4,0,0
277,22,104,4,0,0
277,22,332,4,0,0
277,22,263,4,0,0
277,22,156,4,0,0
277,22,213,4,0,0
277,22,168,4,0,0
277,22,211,4,0,0
277,22,355,4,0,0
277,22,203,4,0,0
277,22,416,4,0,0
277,22,214,4,0,0
277,22,207,4,0,0
277,22,365,4,0,0
277,22,369,4,0,0
277,22,164,4,0,0
277,22,19,4,0,0
277,22,432,4,0,0
278,22,45,1,1,0
278,22,55,1,1,0
278,22,98,1,5,0
278,22,48,1,10,0
278,22,17,1,15,0
278,22,352,1,20,0
278,22,97,1,26,0
278,22,403,1,30,0
278,22,54,1,35,0
278,22,355,1,40,0
278,22,542,1,45,0
278,22,239,2,0,0
278,22,16,2,0,0
278,22,392,2,0,0
278,22,282,2,0,0
278,22,487,2,0,0
278,22,469,2,0,0
278,22,314,2,0,0
278,22,54,2,0,0
278,22,97,2,0,0
278,22,352,4,0,0
278,22,258,4,0,0
278,22,58,4,0,0
278,22,59,4,0,0
278,22,182,4,0,0
278,22,240,4,0,0
278,22,104,4,0,0
278,22,351,4,0,0
278,22,332,4,0,0
278,22,263,4,0,0
278,22,156,4,0,0
278,22,213,4,0,0
278,22,168,4,0,0
278,22,211,4,0,0
278,22,503,4,0,0
278,22,355,4,0,0
278,22,362,4,0,0
278,22,203,4,0,0
278,22,214,4,0,0
278,22,207,4,0,0
278,22,365,4,0,0
278,22,369,4,0,0
278,22,164,4,0,0
278,22,19,4,0,0
278,22,432,4,0,0
279,22,182,1,1,0
279,22,487,1,1,0
279,22,98,1,1,0
279,22,97,1,1,0
279,22,403,1,1,0
279,22,45,1,1,0
279,22,55,1,1,0
279,22,366,1,1,0
279,22,48,1,1,0
279,22,17,1,15,0
279,22,352,1,20,0
279,22,254,1,28,0
279,22,256,1,28,0
279,22,255,1,28,0
279,22,374,1,34,0
279,22,54,1,41,0
279,22,355,1,48,0
279,22,542,1,55,0
279,22,56,1,62,0
279,22,352,4,0,0
279,22,258,4,0,0
279,22,58,4,0,0
279,22,59,4,0,0
279,22,63,4,0,0
279,22,182,4,0,0
279,22,240,4,0,0
279,22,104,4,0,0
279,22,351,4,0,0
279,22,332,4,0,0
279,22,263,4,0,0
279,22,156,4,0,0
279,22,213,4,0,0
279,22,168,4,0,0
279,22,211,4,0,0
279,22,503,4,0,0
279,22,355,4,0,0
279,22,362,4,0,0
279,22,374,4,0,0
279,22,203,4,0,0
279,22,371,4,0,0
279,22,416,4,0,0
279,22,214,4,0,0
279,22,207,4,0,0
279,22,365,4,0,0
279,22,369,4,0,0
279,22,164,4,0,0
279,22,19,4,0,0
279,22,57,4,0,0
279,22,432,4,0,0
280,22,45,1,1,0
280,22,574,1,1,0
280,22,104,1,3,0
280,22,93,1,6,0
280,22,95,1,9,0
280,22,577,1,12,0
280,22,100,1,15,0
280,22,60,1,18,0
280,22,791,1,21,0
280,22,204,1,24,0
280,22,347,1,27,0
280,22,94,1,30,0
280,22,505,1,33,0
280,22,138,1,36,0
280,22,248,1,39,0
280,22,50,2,0,0
280,22,212,2,0,0
280,22,262,2,0,0
280,22,194,2,0,0
280,22,288,2,0,0
280,22,425,2,0,0
280,22,109,2,0,0
280,22,282,2,0,0
280,22,227,2,0,0
280,22,581,2,0,0
280,22,502,2,0,0
280,22,347,4,0,0
280,22,241,4,0,0
280,22,269,4,0,0
280,22,113,4,0,0
280,22,182,4,0,0
280,22,240,4,0,0
280,22,219,4,0,0
280,22,605,4,0,0
280,22,85,4,0,0
280,22,94,4,0,0
280,22,247,4,0,0
280,22,104,4,0,0
280,22,115,4,0,0
280,22,351,4,0,0
280,22,259,4,0,0
280,22,263,4,0,0
280,22,156,4,0,0
280,22,213,4,0,0
280,22,168,4,0,0
280,22,285,4,0,0
280,22,374,4,0,0
280,22,451,4,0,0
280,22,203,4,0,0
280,22,261,4,0,0
280,22,278,4,0,0
280,22,148,4,0,0
280,22,86,4,0,0
280,22,244,4,0,0
280,22,214,4,0,0
280,22,138,4,0,0
280,22,447,4,0,0
280,22,207,4,0,0
280,22,164,4,0,0
280,22,433,4,0,0
281,22,45,1,1,0
281,22,574,1,1,0
281,22,104,1,1,0
281,22,93,1,1,0
281,22,95,1,9,0
281,22,577,1,12,0
281,22,100,1,15,0
281,22,60,1,18,0
281,22,791,1,23,0
281,22,204,1,28,0
281,22,347,1,33,0
281,22,94,1,38,0
281,22,505,1,43,0
281,22,138,1,48,0
281,22,248,1,53,0
281,22,347,4,0,0
281,22,241,4,0,0
281,22,269,4,0,0
281,22,113,4,0,0
281,22,182,4,0,0
281,22,240,4,0,0
281,22,219,4,0,0
281,22,605,4,0,0
281,22,85,4,0,0
281,22,94,4,0,0
281,22,247,4,0,0
281,22,104,4,0,0
281,22,115,4,0,0
281,22,351,4,0,0
281,22,259,4,0,0
281,22,263,4,0,0
281,22,156,4,0,0
281,22,213,4,0,0
281,22,168,4,0,0
281,22,285,4,0,0
281,22,374,4,0,0
281,22,451,4,0,0
281,22,203,4,0,0
281,22,261,4,0,0
281,22,278,4,0,0
281,22,148,4,0,0
281,22,86,4,0,0
281,22,244,4,0,0
281,22,214,4,0,0
281,22,138,4,0,0
281,22,447,4,0,0
281,22,207,4,0,0
281,22,164,4,0,0
281,22,433,4,0,0
282,22,605,1,0,0
282,22,605,1,1,0
282,22,585,1,1,0
282,22,581,1,1,0
282,22,361,1,1,0
282,22,204,1,1,0
282,22,45,1,1,0
282,22,574,1,1,0
282,22,104,1,1,0
282,22,93,1,1,0
282,22,95,1,9,0
282,22,577,1,12,0
282,22,100,1,15,0
282,22,60,1,18,0
282,22,791,1,23,0
282,22,273,1,28,0
282,22,347,1,35,0
282,22,94,1,42,0
282,22,505,1,49,0
282,22,138,1,56,0
282,22,248,1,63,0
282,22,347,4,0,0
282,22,241,4,0,0
282,22,269,4,0,0
282,22,63,4,0,0
282,22,113,4,0,0
282,22,182,4,0,0
282,22,240,4,0,0
282,22,219,4,0,0
282,22,605,4,0,0
282,22,85,4,0,0
282,22,94,4,0,0
282,22,247,4,0,0
282,22,104,4,0,0
282,22,115,4,0,0
282,22,351,4,0,0
282,22,259,4,0,0
282,22,263,4,0,0
282,22,156,4,0,0
282,22,213,4,0,0
282,22,168,4,0,0
282,22,285,4,0,0
282,22,411,4,0,0
282,22,412,4,0,0
282,22,374,4,0,0
282,22,451,4,0,0
282,22,203,4,0,0
282,22,261,4,0,0
282,22,278,4,0,0
282,22,416,4,0,0
282,22,148,4,0,0
282,22,86,4,0,0
282,22,244,4,0,0
282,22,214,4,0,0
282,22,138,4,0,0
282,22,447,4,0,0
282,22,207,4,0,0
282,22,164,4,0,0
282,22,433,4,0,0
283,22,55,1,1,0
283,22,98,1,6,0
283,22,230,1,9,0
283,22,487,1,14,0
283,22,61,1,17,0
283,22,97,1,22,0
283,22,54,1,25,0
283,22,114,1,25,0
283,22,453,1,30,0
283,22,226,1,35,0
283,22,564,1,38,0
283,22,341,2,0,0
283,22,60,2,0,0
283,22,56,2,0,0
283,22,170,2,0,0
283,22,450,2,0,0
283,22,453,2,0,0
283,22,565,2,0,0
283,22,471,2,0,0
283,22,679,2,0,0
283,22,352,4,0,0
283,22,241,4,0,0
283,22,58,4,0,0
283,22,59,4,0,0
283,22,182,4,0,0
283,22,240,4,0,0
283,22,202,4,0,0
283,22,76,4,0,0
283,22,247,4,0,0
283,22,104,4,0,0
283,22,263,4,0,0
283,22,156,4,0,0
283,22,213,4,0,0
283,22,168,4,0,0
283,22,503,4,0,0
283,22,203,4,0,0
283,22,148,4,0,0
283,22,244,4,0,0
283,22,214,4,0,0
283,22,207,4,0,0
283,22,164,4,0,0
284,22,483,1,1,0
284,22,18,1,1,0
284,22,405,1,1,0
284,22,98,1,1,0
284,22,230,1,1,0
284,22,55,1,1,0
284,22,61,1,1,0
284,22,97,1,1,0
284,22,54,1,1,0
284,22,114,1,1,0
284,22,453,1,1,0
284,22,226,1,1,0
284,22,564,1,1,0
284,22,98,1,6,0
284,22,230,1,9,0
284,22,487,1,14,0
284,22,16,1,17,0
284,22,184,1,22,0
284,22,314,1,22,0
284,22,78,1,26,0
284,22,48,1,32,0
284,22,403,1,38,0
284,22,405,1,42,0
284,22,18,1,48,0
284,22,483,1,52,0
284,22,352,4,0,0
284,22,241,4,0,0
284,22,58,4,0,0
284,22,59,4,0,0
284,22,63,4,0,0
284,22,182,4,0,0
284,22,240,4,0,0
284,22,202,4,0,0
284,22,76,4,0,0
284,22,247,4,0,0
284,22,104,4,0,0
284,22,332,4,0,0
284,22,263,4,0,0
284,22,156,4,0,0
284,22,213,4,0,0
284,22,168,4,0,0
284,22,503,4,0,0
284,22,355,4,0,0
284,22,412,4,0,0
284,22,203,4,0,0
284,22,405,4,0,0
284,22,416,4,0,0
284,22,148,4,0,0
284,22,244,4,0,0
284,22,214,4,0,0
284,22,207,4,0,0
284,22,369,4,0,0
284,22,164,4,0,0
284,22,432,4,0,0
285,22,71,1,1,0
285,22,33,1,1,0
285,22,78,1,5,0
285,22,73,1,8,0
285,22,72,1,12,0
285,22,29,1,15,0
285,22,77,1,19,0
285,22,388,1,22,0
285,22,202,1,26,0
285,22,74,1,29,0
285,22,92,1,33,0
285,22,402,1,36,0
285,22,147,1,40,0
285,22,313,2,0,0
285,22,204,2,0,0
285,22,270,2,0,0
285,22,388,2,0,0
285,22,402,2,0,0
285,22,92,4,0,0
285,22,331,4,0,0
285,22,241,4,0,0
285,22,182,4,0,0
285,22,202,4,0,0
285,22,219,4,0,0
285,22,76,4,0,0
285,22,104,4,0,0
285,22,188,4,0,0
285,22,263,4,0,0
285,22,156,4,0,0
285,22,213,4,0,0
285,22,412,4,0,0
285,22,206,4,0,0
285,22,203,4,0,0
285,22,409,4,0,0
285,22,148,4,0,0
