456,25,352,4,0,0
456,25,512,4,0,0
456,25,60,4,0,0
456,25,109,4,0,0
456,25,168,4,0,0
456,25,888,4,0,0
456,25,263,4,0,0
456,25,129,4,0,0
456,25,196,4,0,0
456,25,203,4,0,0
456,25,240,4,0,0
456,25,369,4,0,0
456,25,214,4,0,0
456,25,127,4,0,0
456,25,605,4,0,0
456,25,156,4,0,0
456,25,164,4,0,0
456,25,366,4,0,0
456,25,57,4,0,0
456,25,270,4,0,0
456,25,58,4,0,0
456,25,56,4,0,0
456,25,59,4,0,0
456,25,853,4,0,0
456,25,814,4,0,0
456,25,244,4,0,0
456,25,250,4,0,0
456,25,918,4,0,0
456,25,60,2,0,0
456,25,62,2,0,0
456,25,97,2,0,0
456,25,109,2,0,0
456,25,175,2,0,0
456,25,186,2,0,0
456,25,204,2,0,0
456,25,321,2,0,0
456,25,401,2,0,0
457,25,1,1,1,0
457,25,16,1,1,0
457,25,55,1,1,0
457,25,487,1,1,0
457,25,240,1,13,0
457,25,352,1,22,0
457,25,213,1,26,0
457,25,219,1,29,0
457,25,392,1,35,0
457,25,250,1,42,0
457,25,369,1,48,0
457,25,340,1,53,0
457,25,366,1,59,0
457,25,36,4,0,0
457,25,204,4,0,0
457,25,97,4,0,0
457,25,182,4,0,0
457,25,352,4,0,0
457,25,512,4,0,0
457,25,60,4,0,0
457,25,109,4,0,0
457,25,168,4,0,0
457,25,888,4,0,0
457,25,263,4,0,0
457,25,129,4,0,0
457,25,196,4,0,0
457,25,314,4,0,0
457,25,203,4,0,0
457,25,240,4,0,0
457,25,369,4,0,0
457,25,403,4,0,0
457,25,214,4,0,0
457,25,127,4,0,0
457,25,605,4,0,0
457,25,156,4,0,0
457,25,164,4,0,0
457,25,366,4,0,0
457,25,227,4,0,0
457,25,57,4,0,0
457,25,270,4,0,0
457,25,58,4,0,0
457,25,56,4,0,0
457,25,59,4,0,0
457,25,416,4,0,0
457,25,63,4,0,0
457,25,853,4,0,0
457,25,814,4,0,0
457,25,244,4,0,0
457,25,250,4,0,0
457,25,918,4,0,0
459,25,43,1,1,0
459,25,181,1,1,0
459,25,670,1,5,0
459,25,54,1,10,0
459,25,420,1,15,0
459,25,75,1,20,0
459,25,196,1,25,0
459,25,207,1,30,0
459,25,275,1,35,0
459,25,452,1,41,0
459,25,59,1,45,0
459,25,329,1,50,0
459,25,36,4,0,0
459,25,189,4,0,0
459,25,182,4,0,0
459,25,352,4,0,0
459,25,887,4,0,0
459,25,888,4,0,0
459,25,263,4,0,0
459,25,345,4,0,0
459,25,196,4,0,0
459,25,419,4,0,0
459,25,203,4,0,0
459,25,240,4,0,0
459,25,885,4,0,0
459,25,331,4,0,0
459,25,34,4,0,0
459,25,8,4,0,0
459,25,214,4,0,0
459,25,402,4,0,0
459,25,447,4,0,0
459,25,156,4,0,0
459,25,14,4,0,0
459,25,164,4,0,0
459,25,202,4,0,0
459,25,412,4,0,0
459,25,863,4,0,0
459,25,270,4,0,0
459,25,58,4,0,0
459,25,59,4,0,0
459,25,437,4,0,0
459,25,76,4,0,0
459,25,853,4,0,0
459,25,333,4,0,0
459,25,311,4,0,0
459,25,804,4,0,0
459,25,38,4,0,0
459,25,174,4,0,0
459,25,23,2,0,0
459,25,38,2,0,0
459,25,73,2,0,0
459,25,74,2,0,0
459,25,311,2,0,0
460,25,8,1,0,0
460,25,43,1,1,0
460,25,54,1,1,0
460,25,181,1,1,0
460,25,670,1,1,0
460,25,694,1,1,0
460,25,420,1,15,0
460,25,75,1,20,0
460,25,196,1,25,0
460,25,207,1,30,0
460,25,275,1,35,0
460,25,452,1,43,0
460,25,59,1,49,0
460,25,329,1,56,0
460,25,36,4,0,0
460,25,189,4,0,0
460,25,184,4,0,0
460,25,182,4,0,0
460,25,352,4,0,0
460,25,67,4,0,0
460,25,887,4,0,0
460,25,888,4,0,0
460,25,263,4,0,0
460,25,523,4,0,0
460,25,345,4,0,0
460,25,196,4,0,0
460,25,317,4,0,0
460,25,374,4,0,0
460,25,419,4,0,0
460,25,203,4,0,0
460,25,240,4,0,0
460,25,885,4,0,0
460,25,331,4,0,0
460,25,280,4,0,0
460,25,34,4,0,0
460,25,8,4,0,0
460,25,214,4,0,0
460,25,402,4,0,0
460,25,447,4,0,0
460,25,707,4,0,0
460,25,156,4,0,0
460,25,157,4,0,0
460,25,14,4,0,0
460,25,776,4,0,0
460,25,164,4,0,0
460,25,202,4,0,0
460,25,412,4,0,0
460,25,863,4,0,0
460,25,270,4,0,0
460,25,414,4,0,0
460,25,58,4,0,0
460,25,59,4,0,0
460,25,89,4,0,0
460,25,416,4,0,0
460,25,200,4,0,0
460,25,411,4,0,0
460,25,437,4,0,0
460,25,63,4,0,0
460,25,76,4,0,0
460,25,853,4,0,0
460,25,333,4,0,0
460,25,264,4,0,0
460,25,311,4,0,0
460,25,804,4,0,0
460,25,38,4,0,0
460,25,174,4,0,0
460,25,916,4,0,0
461,25,10,1,1,0
461,25,43,1,1,0
461,25,97,1,1,0
461,25,98,1,1,0
461,25,372,1,1,0
461,25,269,1,1,0
461,25,163,1,1,0
461,25,251,1,1,0
461,25,420,1,1,0
461,25,232,1,18,0
461,25,196,1,24,0
461,25,154,1,30,0
461,25,468,1,36,0
461,25,374,1,42,0
461,25,417,1,48,0
461,25,103,1,54,0
461,25,400,1,60,0
461,25,399,1,66,0
461,25,36,4,0,0
461,25,313,4,0,0
461,25,97,4,0,0
461,25,184,4,0,0
461,25,182,4,0,0
461,25,352,4,0,0
461,25,67,4,0,0
461,25,168,4,0,0
461,25,887,4,0,0
461,25,888,4,0,0
461,25,263,4,0,0
461,25,332,4,0,0
461,25,555,4,0,0
461,25,232,4,0,0
461,25,129,4,0,0
461,25,196,4,0,0
461,25,490,4,0,0
461,25,374,4,0,0
461,25,419,4,0,0
461,25,203,4,0,0
461,25,241,4,0,0
461,25,240,4,0,0
461,25,885,4,0,0
461,25,91,4,0,0
461,25,206,4,0,0
461,25,280,4,0,0
461,25,421,4,0,0
461,25,492,4,0,0
461,25,8,4,0,0
461,25,214,4,0,0
461,25,118,4,0,0
461,25,398,4,0,0
461,25,156,4,0,0
461,25,269,4,0,0
461,25,14,4,0,0
461,25,399,4,0,0
461,25,164,4,0,0
461,25,404,4,0,0
461,25,247,4,0,0
461,25,57,4,0,0
461,25,863,4,0,0
461,25,347,4,0,0
461,25,270,4,0,0
461,25,226,4,0,0
461,25,179,4,0,0
461,25,58,4,0,0
461,25,417,4,0,0
461,25,59,4,0,0
461,25,416,4,0,0
461,25,411,4,0,0
461,25,63,4,0,0
461,25,853,4,0,0
461,25,180,4,0,0
461,25,282,4,0,0
461,25,333,4,0,0
461,25,264,4,0,0
461,25,810,4,0,0
461,25,815,4,0,0
461,25,675,4,0,0
461,25,922,4,0,0
462,25,604,1,1,0
462,25,243,1,1,0
462,25,602,1,1,0
462,25,161,1,1,0
462,25,33,1,1,0
462,25,86,1,1,0
462,25,84,1,1,0
462,25,48,1,1,0
462,25,486,1,12,0
462,25,360,1,16,0
462,25,209,1,20,0
462,25,103,1,24,0
462,25,393,1,28,0
462,25,430,1,34,0
462,25,435,1,40,0
462,25,319,1,46,0
462,25,113,1,52,0
462,25,199,1,58,0
462,25,192,1,64,0
462,25,36,4,0,0
462,25,182,4,0,0
462,25,109,4,0,0
462,25,451,4,0,0
462,25,263,4,0,0
462,25,129,4,0,0
462,25,203,4,0,0
462,25,521,4,0,0
462,25,241,4,0,0
462,25,240,4,0,0
462,25,201,4,0,0
462,25,34,4,0,0
462,25,214,4,0,0
462,25,486,4,0,0
462,25,115,4,0,0
462,25,113,4,0,0
462,25,86,4,0,0
462,25,156,4,0,0
462,25,776,4,0,0
462,25,430,4,0,0
462,25,598,4,0,0
462,25,442,4,0,0
462,25,164,4,0,0
462,25,334,4,0,0
462,25,484,4,0,0
462,25,85,4,0,0
462,25,270,4,0,0
462,25,604,4,0,0
462,25,528,4,0,0
462,25,416,4,0,0
462,25,63,4,0,0
462,25,87,4,0,0
462,25,796,4,0,0
462,25,853,4,0,0
462,25,268,4,0,0
462,25,356,4,0,0
462,25,360,4,0,0
462,25,38,4,0,0
462,25,920,4,0,0
462,25,527,4,0,0
462,25,319,4,0,0
462,25,916,4,0,0
464,25,33,1,1,0
464,25,39,1,1,0
464,25,359,1,1,0
464,25,479,1,1,0
464,25,523,1,1,0
464,25,30,1,15,0
464,25,184,1,20,0
464,25,23,1,25,0
464,25,350,1,30,0
464,25,529,1,35,0
464,25,36,1,40,0
464,25,89,1,47,0
464,25,444,1,54,0
464,25,224,1,61,0
464,25,32,1,68,0
464,25,439,1,75,0
464,25,36,4,0,0
464,25,189,4,0,0
464,25,184,4,0,0
464,25,182,4,0,0
464,25,424,4,0,0
464,25,422,4,0,0
464,25,423,4,0,0
464,25,168,4,0,0
464,25,263,4,0,0
464,25,523,4,0,0
464,25,232,4,0,0
464,25,196,4,0,0
464,25,341,4,0,0
464,25,317,4,0,0
464,25,374,4,0,0
464,25,525,4,0,0
464,25,419,4,0,0
464,25,203,4,0,0
464,25,241,4,0,0
464,25,240,4,0,0
464,25,201,4,0,0
464,25,684,4,0,0
464,25,91,4,0,0
464,25,280,4,0,0
464,25,421,4,0,0
464,25,34,4,0,0
464,25,7,4,0,0
464,25,9,4,0,0
464,25,8,4,0,0
464,25,214,4,0,0
464,25,350,4,0,0
464,25,398,4,0,0
464,25,707,4,0,0
464,25,156,4,0,0
464,25,157,4,0,0
464,25,14,4,0,0
464,25,776,4,0,0
464,25,430,4,0,0
464,25,442,4,0,0
464,25,164,4,0,0
464,25,334,4,0,0
464,25,529,4,0,0
464,25,242,4,0,0
464,25,406,4,0,0
464,25,446,4,0,0
464,25,484,4,0,0
464,25,57,4,0,0
464,25,53,4,0,0
464,25,85,4,0,0
464,25,270,4,0,0
464,25,414,4,0,0
464,25,179,4,0,0
464,25,58,4,0,0
464,25,126,4,0,0
464,25,56,4,0,0
464,25,59,4,0,0
464,25,89,4,0,0
464,25,444,4,0,0
464,25,416,4,0,0
464,25,200,4,0,0
464,25,411,4,0,0
464,25,63,4,0,0
464,25,87,4,0,0
464,25,853,4,0,0
464,25,46,4,0,0
464,25,479,4,0,0
464,25,667,4,0,0
464,25,535,4,0,0
464,25,253,4,0,0
464,25,264,4,0,0
464,25,38,4,0,0
464,25,283,4,0,0
464,25,919,4,0,0
464,25,920,4,0,0
464,25,817,4,0,0
464,25,800,4,0,0
464,25,784,4,0,0
464,25,174,4,0,0
466,25,43,1,1,0
466,25,84,1,1,0
466,25,98,1,1,0
466,25,268,1,1,0
466,25,129,1,12,0
466,25,351,1,16,0
466,25,86,1,20,0
466,25,103,1,24,0
466,25,9,1,28,0
466,25,435,1,34,0
466,25,67,1,40,0
466,25,85,1,46,0
466,25,113,1,52,0
466,25,87,1,58,0
466,25,416,1,64,0
466,25,36,4,0,0
466,25,182,4,0,0
466,25,67,4,0,0
466,25,168,4,0,0
466,25,887,4,0,0
466,25,451,4,0,0
466,25,263,4,0,0
466,25,523,4,0,0
466,25,129,4,0,0
466,25,317,4,0,0
466,25,490,4,0,0
466,25,374,4,0,0
466,25,203,4,0,0
466,25,521,4,0,0
466,25,240,4,0,0
466,25,91,4,0,0
466,25,280,4,0,0
466,25,339,4,0,0
466,25,34,4,0,0
466,25,7,4,0,0
466,25,9,4,0,0
466,25,8,4,0,0
466,25,214,4,0,0
466,25,486,4,0,0
466,25,115,4,0,0
466,25,113,4,0,0
466,25,118,4,0,0
466,25,86,4,0,0
466,25,707,4,0,0
466,25,156,4,0,0
466,25,157,4,0,0
466,25,269,4,0,0
466,25,598,4,0,0
466,25,164,4,0,0
466,25,94,4,0,0
466,25,53,4,0,0
466,25,85,4,0,0
466,25,270,4,0,0
466,25,604,4,0,0
466,25,528,4,0,0
466,25,89,4,0,0
466,25,416,4,0,0
466,25,411,4,0,0
466,25,63,4,0,0
466,25,87,4,0,0
466,25,853,4,0,0
466,25,268,4,0,0
466,25,282,4,0,0
466,25,253,4,0,0
466,25,264,4,0,0
466,25,311,4,0,0
466,25,38,4,0,0
466,25,920,4,0,0
466,25,527,4,0,0
466,25,319,4,0,0
467,25,43,1,1,0
467,25,52,1,1,0
467,25,108,1,1,0
467,25,123,1,1,0
467,25,499,1,12,0
467,25,172,1,16,0
467,25,109,1,20,0
467,25,184,1,24,0
467,25,7,1,28,0
467,25,436,1,34,0
467,25,67,1,40,0
467,25,53,1,46,0
467,25,241,1,52,0
467,25,126,1,58,0
467,25,63,1,64,0
467,25,36,4,0,0
467,25,184,4,0,0
467,25,182,4,0,0
467,25,67,4,0,0
467,25,491,4,0,0
467,25,109,4,0,0
467,25,168,4,0,0
467,25,83,4,0,0
467,25,263,4,0,0
467,25,523,4,0,0
467,25,317,4,0,0
467,25,488,4,0,0
467,25,490,4,0,0
467,25,374,4,0,0
467,25,203,4,0,0
467,25,241,4,0,0
467,25,280,4,0,0
467,25,34,4,0,0
467,25,7,4,0,0
467,25,9,4,0,0
467,25,214,4,0,0
467,25,118,4,0,0
467,25,398,4,0,0
467,25,707,4,0,0
467,25,156,4,0,0
467,25,157,4,0,0
467,25,269,4,0,0
467,25,164,4,0,0
467,25,261,4,0,0
467,25,304,4,0,0
467,25,257,4,0,0
467,25,94,4,0,0
467,25,53,4,0,0
467,25,85,4,0,0
467,25,270,4,0,0
467,25,126,4,0,0
467,25,89,4,0,0
467,25,416,4,0,0
467,25,315,4,0,0
467,25,411,4,0,0
467,25,63,4,0,0
467,25,394,4,0,0
467,25,76,4,0,0
467,25,853,4,0,0
467,25,46,4,0,0
467,25,282,4,0,0
467,25,535,4,0,0
467,25,253,4,0,0
467,25,264,4,0,0
467,25,311,4,0,0
467,25,809,4,0,0
467,25,38,4,0,0
467,25,919,4,0,0
467,25,817,4,0,0
467,25,174,4,0,0
469,25,33,1,1,0
469,25,104,1,1,0
469,25,400,1,1,0
469,25,403,1,1,0
469,25,405,1,1,0
469,25,98,1,14,0
469,25,197,1,17,0
469,25,48,1,22,0
469,25,253,1,27,0
469,25,450,1,30,0
469,25,246,1,33,0
469,25,364,1,38,0
469,25,163,1,43,0
469,25,103,1,46,0
469,25,369,1,49,0
469,25,36,4,0,0
469,25,184,4,0,0
469,25,182,4,0,0
469,25,522,4,0,0
469,25,168,4,0,0
469,25,886,4,0,0
469,25,263,4,0,0
469,25,332,4,0,0
469,25,129,4,0,0
469,25,314,4,0,0
469,25,203,4,0,0
469,25,241,4,0,0
469,25,369,4,0,0
469,25,403,4,0,0
469,25,214,4,0,0
469,25,156,4,0,0
469,25,14,4,0,0
469,25,141,4,0,0
469,25,164,4,0,0
469,25,242,4,0,0
469,25,202,4,0,0
469,25,366,4,0,0
469,25,247,4,0,0
469,25,94,4,0,0
469,25,179,4,0,0
469,25,416,4,0,0
469,25,405,4,0,0
469,25,63,4,0,0
469,25,76,4,0,0
469,25,853,4,0,0
469,25,450,4,0,0
469,25,679,4,0,0
469,25,253,4,0,0
469,25,816,4,0,0
469,25,244,4,0,0
469,25,38,4,0,0
469,25,808,4,0,0
469,25,921,4,0,0
469,25,95,11,0,0
470,25,75,1,0,0
470,25,129,1,1,0
470,25,33,1,1,0
470,25,36,1,1,0
470,25,38,1,1,0
470,25,39,1,1,0
470,25,44,1,1,0
470,25,45,1,1,0
470,25,383,1,1,0
470,25,343,1,1,0
470,25,270,1,1,0
470,25,204,1,1,0
470,25,226,1,1,0
470,25,28,1,5,0
470,25,98,1,10,0
470,25,608,1,15,0
470,25,73,1,20,0
470,25,345,1,25,0
470,25,235,1,30,0
470,25,241,1,35,0
470,25,202,1,40,0
470,25,14,1,45,0
470,25,348,1,50,0
470,25,387,1,55,0
470,25,36,4,0,0
470,25,204,4,0,0
470,25,313,4,0,0
470,25,189,4,0,0
470,25,182,4,0,0
470,25,887,4,0,0
470,25,263,4,0,0
470,25,332,4,0,0
470,25,129,4,0,0
470,25,345,4,0,0
470,25,341,4,0,0
470,25,500,4,0,0
470,25,203,4,0,0
470,25,241,4,0,0
470,25,240,4,0,0
470,25,91,4,0,0
470,25,331,4,0,0
470,25,34,4,0,0
470,25,214,4,0,0
470,25,402,4,0,0
470,25,447,4,0,0
470,25,156,4,0,0
470,25,14,4,0,0
470,25,164,4,0,0
470,25,404,4,0,0
470,25,202,4,0,0
470,25,247,4,0,0
470,25,304,4,0,0
470,25,412,4,0,0
470,25,347,4,0,0
470,25,270,4,0,0
470,25,226,4,0,0
470,25,416,4,0,0
470,25,437,4,0,0
470,25,63,4,0,0
470,25,76,4,0,0
470,25,853,4,0,0
470,25,46,4,0,0
470,25,282,4,0,0
470,25,669,4,0,0
470,25,311,4,0,0
470,25,804,4,0,0
470,25,38,4,0,0
470,25,174,4,0,0
470,25,918,4,0,0
471,25,196,1,0,0
471,25,204,1,1,0
471,25,33,1,1,0
471,25,36,1,1,0
471,25,38,1,1,0
471,25,39,1,1,0
471,25,383,1,1,0
471,25,45,1,1,0
471,25,343,1,1,0
471,25,270,1,1,0
471,25,129,1,1,0
471,25,226,1,1,0
471,25,28,1,5,0
471,25,98,1,10,0
471,25,608,1,15,0
471,25,420,1,20,0
471,25,44,1,25,0
471,25,423,1,30,0
471,25,885,1,35,0
471,25,573,1,40,0
471,25,243,1,45,0
471,25,59,1,50,0
471,25,387,1,55,0
471,25,36,4,0,0
471,25,204,4,0,0
471,25,313,4,0,0
471,25,189,4,0,0
471,25,182,4,0,0
471,25,423,4,0,0
471,25,352,4,0,0
471,25,887,4,0,0
471,25,888,4,0,0
471,25,263,4,0,0
471,25,129,4,0,0
471,25,196,4,0,0
471,25,341,4,0,0
471,25,500,4,0,0
471,25,419,4,0,0
471,25,203,4,0,0
471,25,241,4,0,0
471,25,240,4,0,0
471,25,885,4,0,0
471,25,91,4,0,0
471,25,34,4,0,0
471,25,214,4,0,0
471,25,156,4,0,0
471,25,164,4,0,0
471,25,247,4,0,0
471,25,304,4,0,0
471,25,347,4,0,0
471,25,270,4,0,0
471,25,226,4,0,0
471,25,58,4,0,0
471,25,59,4,0,0
471,25,416,4,0,0
471,25,63,4,0,0
471,25,853,4,0,0
471,25,46,4,0,0
471,25,114,4,0,0
471,25,356,4,0,0
471,25,333,4,0,0
471,25,311,4,0,0
471,25,38,4,0,0
471,25,815,4,0,0
471,25,174,4,0,0
471,25,918,4,0,0
472,25,28,1,1,0
472,25,106,1,1,0
472,25,398,1,1,0
472,25,422,1,1,0
472,25,423,1,1,0
472,25,424,1,1,0
472,25,98,1,13,0
472,25,210,1,16,0
472,25,282,1,19,0
472,25,512,1,22,0
472,25,400,1,27,0
472,25,369,1,30,0
472,25,103,1,35,0
472,25,404,1,40,0
472,25,152,1,45,0
472,25,14,1,50,0
472,25,36,4,0,0
472,25,97,4,0,0
472,25,189,4,0,0
472,25,184,4,0,0
472,25,182,4,0,0
472,25,424,4,0,0
472,25,422,4,0,0
472,25,423,4,0,0
472,25,512,4,0,0
472,25,522,4,0,0
472,25,168,4,0,0
472,25,263,4,0,0
472,25,342,4,0,0
472,25,332,4,0,0
472,25,523,4,0,0
472,25,232,4,0,0
472,25,129,4,0,0
472,25,341,4,0,0
472,25,317,4,0,0
472,25,374,4,0,0
472,25,474,4,0,0
472,25,203,4,0,0
472,25,241,4,0,0
472,25,240,4,0,0
472,25,201,4,0,0
472,25,206,4,0,0
472,25,280,4,0,0
472,25,369,4,0,0
472,25,706,4,0,0
472,25,214,4,0,0
472,25,398,4,0,0
472,25,156,4,0,0
472,25,157,4,0,0
472,25,269,4,0,0
472,25,14,4,0,0
472,25,191,4,0,0
472,25,390,4,0,0
472,25,399,4,0,0
472,25,441,4,0,0
472,25,164,4,0,0
472,25,404,4,0,0
472,25,242,4,0,0
472,25,366,4,0,0
472,25,446,4,0,0
472,25,226,4,0,0
472,25,414,4,0,0
472,25,188,4,0,0
472,25,89,4,0,0
472,25,444,4,0,0
472,25,416,4,0,0
472,25,63,4,0,0
472,25,853,4,0,0
472,25,92,4,0,0
472,25,328,4,0,0
472,25,282,4,0,0
472,25,679,4,0,0
472,25,667,4,0,0
472,25,816,4,0,0
472,25,799,4,0,0
472,25,38,4,0,0
472,25,808,4,0,0
472,25,675,4,0,0
472,25,784,4,0,0
473,25,458,1,0,0
473,25,33,1,1,0
473,25,175,1,1,0
473,25,181,1,1,0
473,25,189,1,1,0
473,25,246,1,1,0
473,25,423,1,1,0
473,25,420,1,15,0
473,25,54,1,20,0
473,25,203,1,25,0
473,25,196,1,30,0
473,25,133,1,37,0
473,25,36,1,44,0
473,25,89,1,51,0
473,25,59,1,58,0
473,25,37,1,65,0
473,25,36,4,0,0
473,25,204,4,0,0
473,25,189,4,0,0
473,25,184,4,0,0
473,25,182,4,0,0
473,25,423,4,0,0
473,25,887,4,0,0
473,25,263,4,0,0
473,25,523,4,0,0
473,25,196,4,0,0
473,25,341,4,0,0
473,25,317,4,0,0
473,25,419,4,0,0
473,25,203,4,0,0
473,25,240,4,0,0
473,25,201,4,0,0
473,25,885,4,0,0
473,25,91,4,0,0
473,25,34,4,0,0
473,25,214,4,0,0
473,25,115,4,0,0
473,25,350,4,0,0
473,25,707,4,0,0
473,25,156,4,0,0
473,25,157,4,0,0
473,25,776,4,0,0
473,25,442,4,0,0
473,25,164,4,0,0
473,25,446,4,0,0
473,25,484,4,0,0
473,25,133,4,0,0
473,25,414,4,0,0
473,25,179,4,0,0
473,25,58,4,0,0
473,25,59,4,0,0
473,25,89,4,0,0
473,25,444,4,0,0
473,25,416,4,0,0
473,25,63,4,0,0
473,25,853,4,0,0
473,25,46,4,0,0
473,25,114,4,0,0
473,25,328,4,0,0
473,25,479,4,0,0
473,25,282,4,0,0
473,25,667,4,0,0
473,25,333,4,0,0
473,25,38,4,0,0
473,25,283,4,0,0
473,25,675,4,0,0
473,25,174,4,0,0
473,25,916,4,0,0
474,25,160,1,1,0
474,25,417,1,1,0
474,25,393,1,1,0
474,25,278,1,1,0
474,25,433,1,1,0
474,25,111,1,1,0
474,25,33,1,1,0
474,25,84,1,15,0
474,25,60,1,20,0
474,25,176,1,25,0
474,25,97,1,30,0
474,25,105,1,35,0
474,25,435,1,40,0
474,25,161,1,45,0
474,25,38,1,50,0
474,25,199,1,55,0
474,25,192,1,60,0
474,25,63,1,65,0
474,25,36,4,0,0
474,25,97,4,0,0
474,25,182,4,0,0
474,25,60,4,0,0
474,25,168,4,0,0
474,25,451,4,0,0
474,25,263,4,0,0
474,25,129,4,0,0
474,25,196,4,0,0
474,25,203,4,0,0
474,25,241,4,0,0
474,25,240,4,0,0
474,25,473,4,0,0
474,25,428,4,0,0
474,25,492,4,0,0
474,25,214,4,0,0
474,25,86,4,0,0
474,25,156,4,0,0
474,25,399,4,0,0
474,25,598,4,0,0
474,25,164,4,0,0
474,25,271,4,0,0
474,25,247,4,0,0
474,25,94,4,0,0
474,25,85,4,0,0
474,25,58,4,0,0
474,25,417,4,0,0
474,25,59,4,0,0
474,25,416,4,0,0
474,25,433,4,0,0
474,25,63,4,0,0
474,25,87,4,0,0
474,25,76,4,0,0
474,25,853,4,0,0
474,25,268,4,0,0
474,25,356,4,0,0
474,25,253,4,0,0
474,25,38,4,0,0
474,25,527,4,0,0
475,25,163,1,0,0
475,25,400,1,1,0
475,25,286,1,1,0
475,25,791,1,1,0
475,25,248,1,1,0
475,25,210,1,1,0
475,25,533,1,1,0
475,25,204,1,1,0
475,25,574,1,1,0
475,25,347,1,1,0
475,25,348,1,1,0
475,25,104,1,1,0
475,25,577,1,1,0
475,25,95,1,1,0
475,25,94,1,1,0
475,25,93,1,1,0
475,25,60,1,1,0
475,25,45,1,1,0
475,25,43,1,1,0
475,25,138,1,1,0
475,25,897,1,1,0
475,25,270,1,9,0
475,25,364,1,12,0
475,25,100,1,15,0
475,25,332,1,18,0
475,25,206,1,23,0
475,25,182,1,28,0
475,25,14,1,35,0
475,25,427,1,42,0
475,25,505,1,49,0
475,25,469,1,56,0
475,25,501,1,56,0
475,25,370,1,63,0
475,25,36,4,0,0
475,25,204,4,0,0
475,25,97,4,0,0
475,25,182,4,0,0
475,25,67,4,0,0
475,25,60,4,0,0
475,25,109,4,0,0
475,25,168,4,0,0
475,25,574,4,0,0
475,25,451,4,0,0
475,25,263,4,0,0
475,25,332,4,0,0
475,25,523,4,0,0
475,25,506,4,0,0
475,25,129,4,0,0
475,25,345,4,0,0
475,25,196,4,0,0
475,25,317,4,0,0
475,25,577,4,0,0
475,25,490,4,0,0
475,25,500,4,0,0
475,25,101,4,0,0
475,25,374,4,0,0
475,25,203,4,0,0
475,25,241,4,0,0
475,25,240,4,0,0
475,25,473,4,0,0
475,25,206,4,0,0
475,25,280,4,0,0
475,25,428,4,0,0
475,25,421,4,0,0
475,25,339,4,0,0
475,25,403,4,0,0
475,25,34,4,0,0
475,25,7,4,0,0
475,25,9,4,0,0
475,25,8,4,0,0
475,25,214,4,0,0
475,25,409,4,0,0
475,25,115,4,0,0
475,25,113,4,0,0
475,25,605,4,0,0
475,25,118,4,0,0
475,25,447,4,0,0
475,25,86,4,0,0
475,25,398,4,0,0
475,25,156,4,0,0
475,25,157,4,0,0
475,25,269,4,0,0
475,25,14,4,0,0
475,25,286,4,0,0
475,25,285,4,0,0
475,25,164,4,0,0
475,25,404,4,0,0
475,25,261,4,0,0
475,25,271,4,0,0
475,25,396,4,0,0
475,25,247,4,0,0
475,25,304,4,0,0
475,25,412,4,0,0
475,25,94,4,0,0
475,25,227,4,0,0
475,25,85,4,0,0
475,25,347,4,0,0
475,25,270,4,0,0
475,25,179,4,0,0
475,25,678,4,0,0
475,25,581,4,0,0
475,25,89,4,0,0
475,25,444,4,0,0
475,25,416,4,0,0
475,25,411,4,0,0
475,25,433,4,0,0
475,25,63,4,0,0
475,25,370,4,0,0
475,25,853,4,0,0
475,25,282,4,0,0
475,25,410,4,0,0
475,25,669,4,0,0
475,25,264,4,0,0
475,25,220,4,0,0
475,25,244,4,0,0
475,25,815,4,0,0
475,25,813,4,0,0
475,25,248,4,0,0
475,25,797,4,0,0
475,25,675,4,0,0
475,25,918,4,0,0
475,25,922,4,0,0
476,25,161,1,0,0
476,25,602,1,1,0
476,25,393,1,1,0
476,25,356,1,1,0
476,25,335,1,1,0
476,25,469,1,1,0
476,25,334,1,1,0
476,25,33,1,1,0
476,25,86,1,13,0
476,25,156,1,16,0
476,25,209,1,19,0
476,25,157,1,22,0
476,25,408,1,25,0
476,25,350,1,28,0
476,25,435,1,31,0
476,25,201,1,34,0
476,25,414,1,37,0
476,25,444,1,40,0
476,25,192,1,43,0
476,25,199,1,43,0
476,25,36,4,0,0
476,25,182,4,0,0
476,25,263,4,0,0
476,25,523,4,0,0
476,25,317,4,0,0
476,25,203,4,0,0
476,25,521,4,0,0
476,25,241,4,0,0
476,25,201,4,0,0
476,25,34,4,0,0
476,25,7,4,0,0
476,25,9,4,0,0
476,25,8,4,0,0
476,25,214,4,0,0
476,25,350,4,0,0
476,25,605,4,0,0
476,25,86,4,0,0
476,25,707,4,0,0
476,25,156,4,0,0
476,25,157,4,0,0
476,25,269,4,0,0
476,25,776,4,0,0
476,25,430,4,0,0
476,25,442,4,0,0
476,25,408,4,0,0
476,25,164,4,0,0
476,25,334,4,0,0
476,25,446,4,0,0
476,25,484,4,0,0
476,25,85,4,0,0
476,25,270,4,0,0
476,25,414,4,0,0
476,25,89,4,0,0
476,25,444,4,0,0
476,25,416,4,0,0
476,25,63,4,0,0
476,25,87,4,0,0
476,25,796,4,0,0
476,25,853,4,0,0
476,25,328,4,0,0
476,25,356,4,0,0
476,25,479,4,0,0
476,25,667,4,0,0
476,25,220,4,0,0
476,25,38,4,0,0
476,25,920,4,0,0
476,25,800,4,0,0
476,25,319,4,0,0
476,25,174,4,0,0
476,25,916,4,0,0
477,25,7,1,1,0
