494,19,203,4,0,0
494,19,214,4,0,0
494,19,226,4,0,0
494,19,227,4,0,0
494,19,247,4,0,0
494,19,248,4,0,0
494,19,253,4,0,0
494,19,257,4,0,0
494,19,269,4,0,0
494,19,271,4,0,0
494,19,285,4,0,0
494,19,299,4,0,0
494,19,315,4,0,0
494,19,394,4,0,0
494,19,411,4,0,0
494,19,412,4,0,0
494,19,428,4,0,0
494,19,447,4,0,0
494,19,500,4,0,0
494,19,526,4,0,0
494,19,528,4,0,0
494,19,605,4,0,0
494,20,817,3,0,0
494,20,797,3,0,0
506,19,33,1,01,0
506,19,43,1,01,0
506,19,526,1,04,0
506,19,44,1,08,0
506,19,514,1,12,0
506,19,608,1,17,0
506,19,583,1,20,0
506,19,242,1,24,0
506,19,36,1,28,0
506,19,270,1,32,0
506,19,179,1,36,0
506,19,46,1,40,0
506,19,387,1,44,0
506,19,416,1,48,0
506,19,495,2,0,0
506,19,336,2,0,0
506,19,122,2,0,0
506,19,189,2,0,0
506,19,281,2,0,0
506,19,343,2,0,0
506,19,416,4,0,0
506,19,86,4,0,0
506,19,91,4,0,0
506,19,156,4,0,0
506,19,173,4,0,0
506,19,182,4,0,0
506,19,204,4,0,0
506,19,213,4,0,0
506,19,240,4,0,0
506,19,241,4,0,0
506,19,263,4,0,0
506,19,270,4,0,0
506,19,317,4,0,0
506,19,371,4,0,0
506,19,422,4,0,0
506,19,423,4,0,0
506,19,424,4,0,0
506,19,496,4,0,0
506,19,514,4,0,0
506,19,555,4,0,0
506,19,85,4,0,0
506,19,164,4,0,0
506,19,179,4,0,0
506,19,203,4,0,0
506,19,214,4,0,0
506,19,242,4,0,0
506,19,247,4,0,0
506,19,253,4,0,0
506,19,304,4,0,0
506,19,526,4,0,0
506,19,528,4,0,0
506,19,583,4,0,0
506,19,706,4,0,0
507,19,33,1,01,0
507,19,43,1,01,0
507,19,526,1,01,0
507,19,44,1,01,0
507,19,514,1,12,0
507,19,608,1,19,0
507,19,583,1,24,0
507,19,242,1,30,0
507,19,36,1,36,0
507,19,270,1,42,0
507,19,179,1,48,0
507,19,46,1,54,0
507,19,387,1,60,0
507,19,416,1,66,0
507,19,416,4,0,0
507,19,86,4,0,0
507,19,91,4,0,0
507,19,156,4,0,0
507,19,173,4,0,0
507,19,182,4,0,0
507,19,204,4,0,0
507,19,213,4,0,0
507,19,240,4,0,0
507,19,241,4,0,0
507,19,263,4,0,0
507,19,270,4,0,0
507,19,317,4,0,0
507,19,371,4,0,0
507,19,422,4,0,0
507,19,423,4,0,0
507,19,424,4,0,0
507,19,496,4,0,0
507,19,514,4,0,0
507,19,555,4,0,0
507,19,57,4,0,0
507,19,85,4,0,0
507,19,164,4,0,0
507,19,179,4,0,0
507,19,203,4,0,0
507,19,214,4,0,0
507,19,242,4,0,0
507,19,247,4,0,0
507,19,253,4,0,0
507,19,304,4,0,0
507,19,526,4,0,0
507,19,528,4,0,0
507,19,583,4,0,0
507,19,706,4,0,0
508,19,423,1,01,0
508,19,424,1,01,0
508,19,422,1,01,0
508,19,33,1,01,0
508,19,43,1,01,0
508,19,526,1,01,0
508,19,44,1,01,0
508,19,514,1,12,0
508,19,608,1,19,0
508,19,583,1,24,0
508,19,242,1,30,0
508,19,36,1,38,0
508,19,270,1,46,0
508,19,179,1,54,0
508,19,46,1,62,0
508,19,387,1,70,0
508,19,416,1,78,0
508,19,63,4,0,0
508,19,416,4,0,0
508,19,86,4,0,0
508,19,91,4,0,0
508,19,156,4,0,0
508,19,173,4,0,0
508,19,182,4,0,0
508,19,204,4,0,0
508,19,213,4,0,0
508,19,240,4,0,0
508,19,241,4,0,0
508,19,263,4,0,0
508,19,270,4,0,0
508,19,317,4,0,0
508,19,371,4,0,0
508,19,422,4,0,0
508,19,423,4,0,0
508,19,424,4,0,0
508,19,496,4,0,0
508,19,514,4,0,0
508,19,555,4,0,0
508,19,707,4,0,0
508,19,57,4,0,0
508,19,85,4,0,0
508,19,87,4,0,0
508,19,164,4,0,0
508,19,179,4,0,0
508,19,203,4,0,0
508,19,214,4,0,0
508,19,242,4,0,0
508,19,247,4,0,0
508,19,253,4,0,0
508,19,276,4,0,0
508,19,304,4,0,0
508,19,442,4,0,0
508,19,526,4,0,0
508,19,528,4,0,0
508,19,583,4,0,0
508,19,706,4,0,0
509,19,10,1,01,0
509,19,45,1,01,0
509,19,28,1,04,0
509,19,252,1,05,0
509,19,154,1,12,0
509,19,259,1,16,0
509,19,372,1,21,0
509,19,468,1,24,0
509,19,389,1,28,0
509,19,417,1,32,0
509,19,400,1,36,0
509,19,583,1,40,0
509,19,281,2,0,0
509,19,343,2,0,0
509,19,383,2,0,0
509,19,163,2,0,0
509,19,104,2,0,0
509,19,98,2,0,0
509,19,6,4,0,0
509,19,86,4,0,0
509,19,103,4,0,0
509,19,156,4,0,0
509,19,168,4,0,0
509,19,173,4,0,0
509,19,182,4,0,0
509,19,204,4,0,0
509,19,213,4,0,0
509,19,240,4,0,0
509,19,241,4,0,0
509,19,263,4,0,0
509,19,129,4,0,0
509,19,313,4,0,0
509,19,369,4,0,0
509,19,371,4,0,0
509,19,372,4,0,0
509,19,421,4,0,0
509,19,496,4,0,0
509,19,555,4,0,0
509,19,164,4,0,0
509,19,203,4,0,0
509,19,214,4,0,0
509,19,226,4,0,0
509,19,227,4,0,0
509,19,231,4,0,0
509,19,247,4,0,0
509,19,269,4,0,0
509,19,271,4,0,0
509,19,304,4,0,0
509,19,399,4,0,0
509,19,402,4,0,0
509,19,417,4,0,0
509,19,441,4,0,0
509,19,447,4,0,0
509,19,492,4,0,0
509,19,583,4,0,0
509,20,810,3,0,0
510,19,10,1,01,0
510,19,45,1,01,0
510,19,28,1,01,0
510,19,252,1,01,0
510,19,154,1,12,0
510,19,259,1,16,0
510,19,372,1,23,0
510,19,468,1,28,0
510,19,389,1,34,0
510,19,417,1,40,0
510,19,400,1,46,0
510,19,583,1,52,0
510,19,6,4,0,0
510,19,63,4,0,0
510,19,416,4,0,0
510,19,86,4,0,0
510,19,103,4,0,0
510,19,156,4,0,0
510,19,168,4,0,0
510,19,173,4,0,0
510,19,182,4,0,0
510,19,204,4,0,0
510,19,213,4,0,0
510,19,240,4,0,0
510,19,241,4,0,0
510,19,263,4,0,0
510,19,129,4,0,0
510,19,313,4,0,0
510,19,369,4,0,0
510,19,371,4,0,0
510,19,372,4,0,0
510,19,421,4,0,0
510,19,427,4,0,0
510,19,496,4,0,0
510,19,555,4,0,0
510,19,164,4,0,0
510,19,203,4,0,0
510,19,214,4,0,0
510,19,226,4,0,0
510,19,227,4,0,0
510,19,231,4,0,0
510,19,247,4,0,0
510,19,269,4,0,0
510,19,271,4,0,0
510,19,304,4,0,0
510,19,399,4,0,0
510,19,402,4,0,0
510,19,417,4,0,0
510,19,441,4,0,0
510,19,447,4,0,0
510,19,492,4,0,0
510,19,583,4,0,0
510,19,675,4,0,0
510,20,809,3,0,0
510,20,808,3,0,0
510,20,810,3,0,0
517,19,500,1,01,0
517,19,111,1,01,0
517,19,95,1,04,0
517,19,60,1,08,0
517,19,286,1,12,0
517,19,236,1,16,0
517,19,277,1,20,0
517,19,428,1,24,0
517,19,347,1,28,0
517,19,281,1,32,0
517,19,94,1,36,0
517,19,585,1,40,0
517,19,138,1,44,0
517,19,248,1,48,0
517,19,472,1,52,0
517,19,174,2,0,0
517,19,361,2,0,0
517,19,86,4,0,0
517,19,113,4,0,0
517,19,115,4,0,0
517,19,219,4,0,0
517,19,156,4,0,0
517,19,157,4,0,0
517,19,173,4,0,0
517,19,182,4,0,0
517,19,213,4,0,0
517,19,240,4,0,0
517,19,263,4,0,0
517,19,129,4,0,0
517,19,270,4,0,0
517,19,286,4,0,0
517,19,317,4,0,0
517,19,384,4,0,0
517,19,385,4,0,0
517,19,433,4,0,0
517,19,472,4,0,0
517,19,496,4,0,0
517,19,94,4,0,0
517,19,133,4,0,0
517,19,164,4,0,0
517,19,473,4,0,0
517,19,203,4,0,0
517,19,214,4,0,0
517,19,247,4,0,0
517,19,248,4,0,0
517,19,271,4,0,0
517,19,285,4,0,0
517,19,347,4,0,0
517,19,360,4,0,0
517,19,412,4,0,0
517,19,428,4,0,0
517,19,500,4,0,0
517,19,502,4,0,0
517,19,605,4,0,0
517,20,797,3,0,0
518,19,678,1,01,0
518,19,286,1,01,0
518,19,236,1,01,0
518,19,277,1,01,0
518,19,428,1,01,0
518,19,347,1,01,0
518,19,281,1,01,0
518,19,94,1,01,0
518,19,585,1,01,0
518,19,138,1,01,0
518,19,248,1,01,0
518,19,472,1,01,0
518,19,500,1,01,0
518,19,111,1,01,0
518,19,95,1,01,0
518,19,60,1,01,0
518,19,63,4,0,0
518,19,416,4,0,0
518,19,86,4,0,0
518,19,113,4,0,0
518,19,115,4,0,0
518,19,219,4,0,0
518,19,156,4,0,0
518,19,157,4,0,0
518,19,173,4,0,0
518,19,182,4,0,0
518,19,213,4,0,0
518,19,240,4,0,0
518,19,263,4,0,0
518,19,129,4,0,0
518,19,270,4,0,0
518,19,286,4,0,0
518,19,317,4,0,0
518,19,384,4,0,0
518,19,385,4,0,0
518,19,433,4,0,0
518,19,472,4,0,0
518,19,496,4,0,0
518,19,678,4,0,0
518,19,94,4,0,0
518,19,133,4,0,0
518,19,164,4,0,0
518,19,473,4,0,0
518,19,203,4,0,0
518,19,214,4,0,0
518,19,247,4,0,0
518,19,248,4,0,0
518,19,271,4,0,0
518,19,285,4,0,0
518,19,347,4,0,0
518,19,360,4,0,0
518,19,412,4,0,0
518,19,428,4,0,0
518,19,500,4,0,0
518,19,502,4,0,0
518,19,605,4,0,0
518,20,797,3,0,0
518,20,802,3,0,0
519,19,16,1,01,0
519,19,45,1,01,0
519,19,43,1,04,0
519,19,98,1,08,0
519,19,269,1,12,0
519,19,314,1,16,0
519,19,207,1,20,0
519,19,297,1,24,0
519,19,197,1,28,0
519,19,403,1,32,0
519,19,355,1,36,0
519,19,366,1,40,0
519,19,143,1,44,0
519,19,95,2,0,0
519,19,273,2,0,0
519,19,234,2,0,0
519,19,400,2,0,0
519,19,432,2,0,0
519,19,19,4,0,0
519,19,156,4,0,0
519,19,173,4,0,0
519,19,182,4,0,0
519,19,211,4,0,0
519,19,213,4,0,0
519,19,240,4,0,0
519,19,241,4,0,0
519,19,263,4,0,0
519,19,129,4,0,0
519,19,369,4,0,0
519,19,496,4,0,0
519,19,403,4,0,0
519,19,97,4,0,0
519,19,116,4,0,0
519,19,164,4,0,0
519,19,203,4,0,0
519,19,214,4,0,0
519,19,253,4,0,0
519,19,257,4,0,0
519,19,269,4,0,0
519,19,526,4,0,0
519,20,816,3,0,0
520,19,16,1,01,0
520,19,45,1,01,0
520,19,43,1,01,0
520,19,98,1,01,0
520,19,269,1,12,0
520,19,314,1,16,0
520,19,207,1,20,0
520,19,297,1,26,0
520,19,197,1,34,0
520,19,403,1,38,0
520,19,355,1,44,0
520,19,366,1,50,0
520,19,143,1,56,0
520,19,19,4,0,0
520,19,156,4,0,0
520,19,173,4,0,0
520,19,182,4,0,0
520,19,211,4,0,0
520,19,213,4,0,0
520,19,240,4,0,0
520,19,241,4,0,0
520,19,263,4,0,0
520,19,129,4,0,0
520,19,369,4,0,0
520,19,496,4,0,0
520,19,403,4,0,0
520,19,97,4,0,0
520,19,116,4,0,0
520,19,164,4,0,0
520,19,203,4,0,0
520,19,214,4,0,0
520,19,253,4,0,0
520,19,257,4,0,0
520,19,269,4,0,0
520,19,526,4,0,0
520,20,816,3,0,0
521,19,16,1,01,0
521,19,45,1,01,0
521,19,43,1,01,0
521,19,98,1,01,0
521,19,269,1,12,0
521,19,314,1,16,0
521,19,207,1,20,0
521,19,297,1,26,0
521,19,197,1,36,0
521,19,403,1,42,0
521,19,355,1,50,0
521,19,366,1,58,0
521,19,143,1,66,0
521,19,19,4,0,0
521,19,63,4,0,0
521,19,416,4,0,0
521,19,156,4,0,0
521,19,173,4,0,0
521,19,182,4,0,0
521,19,211,4,0,0
521,19,213,4,0,0
521,19,240,4,0,0
521,19,241,4,0,0
521,19,263,4,0,0
521,19,129,4,0,0
521,19,369,4,0,0
521,19,496,4,0,0
521,19,403,4,0,0
521,19,97,4,0,0
521,19,116,4,0,0
521,19,164,4,0,0
521,19,203,4,0,0
521,19,214,4,0,0
521,19,253,4,0,0
521,19,257,4,0,0
521,19,269,4,0,0
521,19,413,4,0,0
521,19,526,4,0,0
521,19,542,4,0,0
521,20,816,3,0,0
524,19,28,1,01,0
524,19,33,1,01,0
524,19,106,1,04,0
524,19,446,1,08,0
524,19,189,1,12,0
524,19,479,1,16,0
524,19,334,1,20,0
524,19,29,1,24,0
524,19,157,1,28,0
524,19,350,1,32,0
524,19,201,1,36,0
524,19,444,1,40,0
524,19,153,1,44,0
524,19,174,2,0,0
524,19,475,2,0,0
524,19,36,2,0,0
524,19,356,2,0,0
524,19,469,2,0,0
524,19,156,4,0,0
524,19,157,4,0,0
524,19,173,4,0,0
524,19,182,4,0,0
524,19,213,4,0,0
524,19,201,4,0,0
524,19,263,4,0,0
524,19,317,4,0,0
524,19,328,4,0,0
524,19,350,4,0,0
524,19,496,4,0,0
524,19,523,4,0,0
524,19,89,4,0,0
524,19,164,4,0,0
524,19,203,4,0,0
524,19,214,4,0,0
524,19,334,4,0,0
524,19,414,4,0,0
524,19,430,4,0,0
524,19,444,4,0,0
524,19,446,4,0,0
524,19,484,4,0,0
524,19,776,4,0,0
524,20,800,3,0,0
525,19,408,1,00,0
525,19,408,1,01,0
525,19,28,1,01,0
525,19,33,1,01,0
525,19,106,1,01,0
525,19,446,1,01,0
525,19,189,1,12,0
525,19,479,1,16,0
525,19,334,1,20,0
525,19,29,1,24,0
525,19,157,1,30,0
525,19,350,1,36,0
525,19,201,1,42,0
525,19,444,1,48,0
525,19,153,1,54,0
525,19,156,4,0,0
525,19,157,4,0,0
525,19,173,4,0,0
525,19,182,4,0,0
525,19,213,4,0,0
525,19,201,4,0,0
525,19,263,4,0,0
525,19,317,4,0,0
525,19,328,4,0,0
525,19,350,4,0,0
525,19,496,4,0,0
525,19,523,4,0,0
525,19,707,4,0,0
525,19,89,4,0,0
525,19,164,4,0,0
525,19,203,4,0,0
525,19,214,4,0,0
525,19,334,4,0,0
525,19,408,4,0,0
525,19,414,4,0,0
525,19,430,4,0,0
525,19,444,4,0,0
525,19,446,4,0,0
525,19,484,4,0,0
525,19,776,4,0,0
525,20,800,3,0,0
526,19,408,1,01,0
526,19,28,1,01,0
526,19,33,1,01,0
526,19,106,1,01,0
526,19,446,1,01,0
526,19,189,1,12,0
526,19,479,1,16,0
526,19,334,1,20,0
526,19,29,1,24,0
526,19,157,1,30,0
526,19,350,1,36,0
526,19,201,1,42,0
526,19,444,1,48,0
526,19,153,1,54,0
526,19,63,4,0,0
526,19,416,4,0,0
526,19,76,4,0,0
526,19,120,4,0,0
526,19,156,4,0,0
526,19,157,4,0,0
526,19,173,4,0,0
526,19,182,4,0,0
526,19,213,4,0,0
526,19,201,4,0,0
526,19,263,4,0,0
526,19,311,4,0,0
526,19,317,4,0,0
526,19,328,4,0,0
526,19,350,4,0,0
526,19,496,4,0,0
526,19,523,4,0,0
526,19,707,4,0,0
526,19,89,4,0,0
526,19,164,4,0,0
526,19,203,4,0,0
526,19,214,4,0,0
526,19,276,4,0,0
526,19,334,4,0,0
526,19,408,4,0,0
526,19,414,4,0,0
526,19,430,4,0,0
526,19,442,4,0,0
526,19,444,4,0,0
526,19,446,4,0,0
526,19,484,4,0,0
526,19,675,4,0,0
526,19,776,4,0,0
526,20,800,3,0,0
527,19,16,1,01,0
527,19,213,1,01,0
527,19,93,1,05,0
527,19,283,1,10,0
527,19,314,1,15,0
527,19,286,1,20,0
527,19,372,1,25,0
527,19,133,1,30,0
527,19,403,1,35,0
527,19,94,1,40,0
527,19,347,1,45,0
527,19,248,1,50,0
527,19,493,1,55,0
527,19,282,2,0,0
527,19,48,2,0,0
527,19,355,2,0,0
527,19,260,2,0,0
527,19,375,2,0,0
527,19,19,4,0,0
527,19,86,4,0,0
527,19,113,4,0,0
527,19,115,4,0,0
527,19,219,4,0,0
527,19,156,4,0,0
527,19,168,4,0,0
527,19,173,4,0,0
527,19,182,4,0,0
527,19,202,4,0,0
527,19,204,4,0,0
527,19,211,4,0,0
527,19,213,4,0,0
527,19,240,4,0,0
527,19,263,4,0,0
527,19,129,4,0,0
527,19,270,4,0,0
527,19,286,4,0,0
527,19,313,4,0,0
527,19,369,4,0,0
527,19,372,4,0,0
527,19,683,4,0,0
527,19,427,4,0,0
527,19,433,4,0,0
527,19,496,4,0,0
527,19,512,4,0,0
527,19,403,4,0,0
527,19,94,4,0,0
527,19,133,4,0,0
527,19,164,4,0,0
527,19,473,4,0,0
527,19,203,4,0,0
527,19,214,4,0,0
527,19,226,4,0,0
527,19,247,4,0,0
527,19,248,4,0,0
527,19,253,4,0,0
527,19,257,4,0,0
527,19,269,4,0,0
527,19,271,4,0,0
527,19,285,4,0,0
527,19,347,4,0,0
527,19,360,4,0,0
527,19,412,4,0,0
527,19,417,4,0,0
527,19,428,4,0,0
527,19,500,4,0,0
527,19,502,4,0,0
527,19,599,4,0,0
527,20,816,3,0,0
527,20,797,3,0,0
528,19,16,1,01,0
528,19,213,1,01,0
528,19,93,1,01,0
528,19,283,1,01,0
528,19,314,1,15,0
528,19,286,1,20,0
528,19,372,1,25,0
528,19,133,1,30,0
528,19,403,1,35,0
528,19,94,1,40,0
528,19,347,1,45,0
528,19,248,1,50,0
528,19,493,1,55,0
528,19,19,4,0,0
528,19,63,4,0,0
528,19,416,4,0,0
528,19,86,4,0,0
528,19,113,4,0,0
528,19,115,4,0,0
528,19,219,4,0,0
528,19,156,4,0,0
528,19,168,4,0,0
528,19,173,4,0,0
528,19,182,4,0,0
528,19,202,4,0,0
528,19,204,4,0,0
528,19,211,4,0,0
528,19,213,4,0,0
528,19,240,4,0,0
528,19,263,4,0,0
528,19,129,4,0,0
528,19,270,4,0,0
528,19,286,4,0,0
528,19,313,4,0,0
528,19,369,4,0,0
528,19,372,4,0,0
528,19,683,4,0,0
528,19,427,4,0,0
528,19,433,4,0,0
528,19,496,4,0,0
528,19,512,4,0,0
528,19,403,4,0,0
528,19,94,4,0,0
528,19,133,4,0,0
528,19,164,4,0,0
528,19,473,4,0,0
528,19,203,4,0,0
528,19,214,4,0,0
528,19,226,4,0,0
528,19,247,4,0,0
528,19,248,4,0,0
528,19,253,4,0,0
528,19,257,4,0,0
528,19,269,4,0,0
528,19,271,4,0,0
528,19,285,4,0,0
528,19,347,4,0,0
528,19,360,4,0,0
528,19,412,4,0,0
528,19,417,4,0,0
528,19,428,4,0,0
528,19,500,4,0,0
528,19,502,4,0,0
528,19,599,4,0,0
528,19,706,4,0,0
528,20,816,3,0,0
528,20,797,3,0,0
529,19,189,1,01,0
529,19,229,1,01,0
529,19,10,1,04,0
529,19,468,1,08,0
529,19,154,1,12,0
529,19,232,1,16,0
529,19,201,1,20,0
529,19,306,1,24,0
529,19,157,1,28,0
529,19,91,1,32,0
529,19,14,1,36,0
529,19,529,1,40,0
529,19,89,1,44,0
529,19,90,1,48,0
529,19,319,2,0,0
529,19,66,2,0,0
529,19,163,2,0,0
529,19,91,4,0,0
529,19,156,4,0,0
529,19,157,4,0,0
529,19,173,4,0,0
529,19,182,4,0,0
529,19,213,4,0,0
529,19,201,4,0,0
529,19,263,4,0,0
529,19,280,4,0,0
529,19,317,4,0,0
529,19,328,4,0,0
529,19,341,4,0,0
529,19,374,4,0,0
529,19,421,4,0,0
529,19,496,4,0,0
529,19,523,4,0,0
529,19,14,4,0,0
529,19,89,4,0,0
529,19,164,4,0,0
529,19,188,4,0,0
529,19,203,4,0,0
529,19,214,4,0,0
529,19,334,4,0,0
529,19,398,4,0,0
529,19,404,4,0,0
529,19,414,4,0,0
529,19,446,4,0,0
529,19,529,4,0,0
529,19,667,4,0,0
529,20,817,3,0,0
530,19,32,1,00,0
530,19,32,1,01,0
530,19,189,1,01,0
530,19,229,1,01,0
530,19,10,1,01,0
530,19,468,1,01,0
530,19,154,1,12,0
530,19,232,1,16,0
530,19,201,1,20,0
530,19,306,1,24,0
530,19,157,1,28,0
530,19,91,1,34,0
530,19,14,1,40,0
530,19,529,1,46,0
530,19,89,1,52,0
530,19,90,1,58,0
530,19,63,4,0,0
530,19,416,4,0,0
530,19,91,4,0,0
530,19,156,4,0,0
530,19,157,4,0,0
530,19,173,4,0,0
530,19,182,4,0,0
530,19,213,4,0,0
530,19,201,4,0,0
530,19,263,4,0,0
530,19,280,4,0,0
530,19,317,4,0,0
530,19,328,4,0,0
530,19,341,4,0,0
530,19,350,4,0,0
530,19,374,4,0,0
530,19,421,4,0,0
530,19,496,4,0,0
530,19,523,4,0,0
530,19,684,4,0,0
530,19,693,4,0,0
530,19,707,4,0,0
530,19,14,4,0,0
530,19,89,4,0,0
530,19,164,4,0,0
530,19,188,4,0,0
530,19,203,4,0,0
530,19,214,4,0,0
530,19,334,4,0,0
530,19,398,4,0,0
530,19,404,4,0,0
530,19,411,4,0,0
530,19,414,4,0,0
530,19,442,4,0,0
530,19,446,4,0,0
530,19,529,4,0,0
530,19,667,4,0,0
530,20,817,3,0,0
531,19,1,1,01,0
531,19,589,1,01,0
531,19,574,1,04,0
531,19,608,1,09,0
531,19,270,1,12,0
531,19,45,1,16,0
531,19,428,1,20,0
531,19,791,1,24,0
531,19,495,1,28,0
531,19,36,1,32,0
531,19,493,1,36,0
531,19,304,1,40,0
531,19,505,1,44,0
531,19,38,1,48,0
531,19,494,1,52,0
531,19,581,1,56,0
531,19,387,1,60,0
531,19,361,2,0,0
531,19,273,2,0,0
531,19,281,2,0,0
531,19,186,2,0,0
531,19,5,4,0,0
531,19,25,4,0,0
531,19,7,4,0,0
531,19,8,4,0,0
531,19,9,4,0,0
531,19,63,4,0,0
531,19,416,4,0,0
531,19,76,4,0,0
531,19,86,4,0,0
531,19,91,4,0,0
531,19,113,4,0,0
531,19,115,4,0,0
531,19,219,4,0,0
531,19,156,4,0,0
531,19,173,4,0,0
531,19,182,4,0,0
531,19,196,4,0,0
531,19,213,4,0,0
531,19,240,4,0,0
531,19,241,4,0,0
531,19,263,4,0,0
531,19,270,4,0,0
531,19,374,4,0,0
531,19,409,4,0,0
531,19,433,4,0,0
531,19,496,4,0,0
531,19,514,4,0,0
531,19,577,4,0,0
531,19,581,4,0,0
531,19,707,4,0,0
531,19,34,4,0,0
531,19,53,4,0,0
531,19,57,4,0,0
531,19,58,4,0,0
531,19,59,4,0,0
531,19,67,4,0,0
531,19,85,4,0,0
531,19,87,4,0,0
531,19,94,4,0,0
531,19,126,4,0,0
531,19,133,4,0,0
531,19,164,4,0,0
531,19,473,4,0,0
531,19,203,4,0,0
531,19,214,4,0,0
531,19,227,4,0,0
531,19,231,4,0,0
531,19,247,4,0,0
531,19,253,4,0,0
531,19,285,4,0,0
531,19,304,4,0,0
531,19,347,4,0,0
531,19,428,4,0,0
531,19,447,4,0,0
531,19,502,4,0,0
531,19,526,4,0,0
531,19,528,4,0,0
531,19,605,4,0,0
531,19,675,4,0,0
532,19,1,1,01,0
532,19,43,1,01,0
532,19,67,1,04,0
532,19,88,1,08,0
532,19,116,1,12,0
532,19,339,1,16,0
532,19,157,1,20,0
532,19,21,1,24,0
532,19,184,1,28,0
532,19,223,1,32,0
532,19,359,1,36,0
532,19,444,1,40,0
532,19,276,1,44,0
532,19,264,1,48,0
532,19,68,2,0,0
532,19,197,2,0,0
532,19,469,2,0,0
532,19,183,2,0,0
532,19,612,2,0,0
532,19,432,2,0,0
532,19,5,4,0,0
532,19,25,4,0,0
532,19,7,4,0,0
532,19,8,4,0,0
532,19,9,4,0,0
532,19,91,4,0,0
532,19,156,4,0,0
532,19,157,4,0,0
532,19,173,4,0,0
532,19,182,4,0,0
532,19,184,4,0,0
532,19,213,4,0,0
532,19,240,4,0,0
532,19,241,4,0,0
532,19,263,4,0,0
532,19,270,4,0,0
532,19,279,4,0,0
532,19,280,4,0,0
532,19,317,4,0,0
532,19,371,4,0,0
532,19,374,4,0,0
532,19,409,4,0,0
532,19,490,4,0,0
532,19,496,4,0,0
532,19,514,4,0,0
532,19,693,4,0,0
532,19,67,4,0,0
532,19,116,4,0,0
532,19,164,4,0,0
532,19,179,4,0,0
532,19,203,4,0,0
532,19,214,4,0,0
532,19,269,4,0,0
532,19,276,4,0,0
532,19,339,4,0,0
532,19,398,4,0,0
532,19,411,4,0,0
532,19,444,4,0,0
532,19,447,4,0,0
532,19,526,4,0,0
532,20,813,3,0,0
533,19,1,1,01,0
533,19,43,1,01,0
533,19,67,1,01,0
533,19,88,1,01,0
533,19,116,1,12,0
533,19,339,1,16,0
533,19,157,1,20,0
533,19,21,1,24,0
533,19,184,1,30,0
533,19,223,1,36,0
533,19,359,1,42,0
533,19,444,1,48,0
533,19,276,1,54,0
533,19,264,1,60,0
533,19,5,4,0,0
533,19,25,4,0,0
533,19,7,4,0,0
533,19,8,4,0,0
533,19,9,4,0,0
533,19,91,4,0,0
533,19,156,4,0,0
533,19,157,4,0,0
533,19,173,4,0,0
533,19,182,4,0,0
533,19,184,4,0,0
533,19,213,4,0,0
533,19,240,4,0,0
533,19,241,4,0,0
533,19,263,4,0,0
533,19,270,4,0,0
533,19,279,4,0,0
533,19,280,4,0,0
533,19,317,4,0,0
533,19,371,4,0,0
533,19,374,4,0,0
533,19,409,4,0,0
533,19,490,4,0,0
533,19,496,4,0,0
533,19,514,4,0,0
533,19,693,4,0,0
533,19,67,4,0,0
533,19,116,4,0,0
533,19,164,4,0,0
533,19,179,4,0,0
533,19,203,4,0,0
533,19,214,4,0,0
533,19,269,4,0,0
533,19,276,4,0,0
533,19,339,4,0,0
533,19,370,4,0,0
533,19,398,4,0,0
533,19,411,4,0,0
533,19,444,4,0,0
533,19,447,4,0,0
533,19,526,4,0,0
533,19,667,4,0,0
533,20,813,3,0,0
534,19,1,1,01,0
534,19,43,1,01,0
534,19,67,1,01,0
534,19,88,1,01,0
534,19,116,1,12,0
534,19,339,1,16,0
534,19,157,1,20,0
534,19,21,1,24,0
534,19,184,1,30,0
534,19,223,1,36,0
534,19,359,1,42,0
534,19,444,1,48,0
534,19,276,1,54,0
534,19,264,1,60,0
534,19,5,4,0,0
534,19,25,4,0,0
534,19,7,4,0,0
534,19,8,4,0,0
534,19,9,4,0,0
534,19,63,4,0,0
534,19,416,4,0,0
534,19,91,4,0,0
534,19,156,4,0,0
534,19,157,4,0,0
534,19,173,4,0,0
534,19,182,4,0,0
534,19,184,4,0,0
534,19,213,4,0,0
534,19,240,4,0,0
534,19,241,4,0,0
534,19,263,4,0,0
534,19,270,4,0,0
534,19,279,4,0,0
534,19,280,4,0,0
534,19,317,4,0,0
534,19,350,4,0,0
534,19,371,4,0,0
534,19,374,4,0,0
534,19,409,4,0,0
534,19,490,4,0,0
534,19,496,4,0,0
534,19,514,4,0,0
534,19,523,4,0,0
534,19,693,4,0,0
534,19,707,4,0,0
534,19,67,4,0,0
534,19,89,4,0,0
534,19,116,4,0,0
534,19,164,4,0,0
534,19,179,4,0,0
534,19,203,4,0,0
534,19,214,4,0,0
534,19,269,4,0,0
534,19,276,4,0,0
534,19,339,4,0,0
534,19,370,4,0,0
534,19,398,4,0,0
534,19,411,4,0,0
534,19,444,4,0,0
534,19,447,4,0,0
534,19,526,4,0,0
534,19,667,4,0,0
534,20,813,3,0,0
535,19,497,1,01,0
535,19,45,1,01,0
535,19,51,1,04,0
535,19,48,1,08,0
535,19,341,1,12,0
535,19,496,1,16,0
535,19,61,1,20,0
535,19,175,1,24,0
535,19,253,1,28,0
535,19,392,1,32,0
535,19,304,1,36,0
535,19,330,1,40,0
535,19,240,1,44,0
535,19,56,1,48,0
